('2017-04-16 15:57:16', 'Trying out @OptionAutomator Options Scanner thats in beta join the beta here: https://t.co/IRcf5fHmWP $SPY $QQQ $AAPL $NVDA $WFC $TSLA $VZ')
('2017-04-16 15:50:07'," ""RT @MacHashNews: What's the Game Plan for the Ever Aggressive Foxconn? https://t.co/KWiarOXZT0 #PatentlyApple $AAPL https://t.co/3xqoAvA30u"")"
('2017-04-16 15:49:12'," ""What's the Game Plan for the Ever Aggressive Foxconn? https://t.co/KWiarOXZT0 #PatentlyApple $AAPL https://t.co/3xqoAvA30u"")"
('2017-04-16 15:42:21', '@TradeWithMrX Nice work on them.  Might be cool to show some much older big winners. $ISRG $MSFT $AAPL. Your expâ€_ https://t.co/KMgP5FL9eW')
('2017-04-16 15:30:23', 'Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock')
('2017-04-16 15:27:37'," 'RT @BQInvstTraining: Seems smthing ""Snapped"" inside $SNAP CEO\'s head ""Snapchat only for the rich India too poor for it""\n$AAPL $AMZN $FB $Mâ€_')"
('2017-04-16 15:25:53', 'RT @420WeedStreet: $SPY Its almost 1am Monday in NK.. @POTUS TICK-TOCK #MOAB $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $C $JPM $NFLX $SNAP $FB $DJâ€_')
('2017-04-16 15:25:11', '$SPY Its almost 1am Monday in NK.. @POTUS TICK-TOCK #MOAB $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $C $JPM $NFLX $SNAPâ€_ https://t.co/rynw1d73aQ')
('2017-04-16 15:23:07', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM htâ€_')
('2017-04-16 15:21:49'," 'RT @BQInvstTraining: Seems smthing ""Snapped"" inside $SNAP CEO\'s head ""Snapchat only for the rich India too poor for it""\n$AAPL $AMZN $FB $Mâ€_')"
('2017-04-16 15:21:49', 'RT @lousyjets: $cmg $NFLX $TSLA $AAPL NK leader is just as phony as USA leader. No guts..fake guys.')
('2017-04-16 15:21:49'," ""RT @finanzasmania: Apple's Project Titan: California Makes It Official https://t.co/zZM7PwvovA $AVGO $DIS $GM $GOOG $NVDA $SSNLF $TSLA $WDCâ€_"")"
('2017-04-16 15:13:12'," 'Seems smthing ""Snapped"" inside $SNAP CEO\'s head ""Snapchat only for the rich India too poor for it""\n$AAPL $AMZN $FBâ€_ https://t.co/iOJSTfNGSE')"
('2017-04-16 15:10:11', '$cmg $NFLX $TSLA $AAPL NK leader is just as phony as USA leader. No guts..fake guys.')
('2017-04-16 15:09:03', 'RT @barronsonline: Donâ€™t do it: An Apple-Disney tie-up would smack of desperation https://t.co/ZKC5Zqi014 $AAPL $DIS via @barronstechblog hâ€_')
('2017-04-16 15:05:44'," ""Apple's Project Titan: California Makes It Official https://t.co/zZM7PwvovA $AVGO $DIS $GM $GOOG $NVDA $SSNLF $TSLA $WDC $AAPL"")"
('2017-04-16 15:05:41', 'RT @ATeenTrader: XAUUSD 4hr chart with critical zones. Currently I see a bullish possibility #forex #Trading #stocks $AAPL $TWTR https://t.â€_')
('2017-04-16 15:02:35', '#Apple \nIn Consolidation Mode since we had the Weekly Shooting Star Pattern two weeks ago\n$AAPL #Trading #investingâ€_ https://t.co/FMyQChlbJ6')
('2017-04-16 15:01:03', 'Robotic &amp; AI is here.\n\nApple Inc. Is Pushing Ahead With Testing Self-Driving Cars @themotleyfool #stocks $AAPL https://t.co/hfszCyGLS3')
('2017-04-16 14:55:45', 'RT @BobbySandidge: @jaston9 @TheStreet $AAPL could buy $SNE &amp; $DIS imo should only buy $DIS w/o espn. Deal creates great direct content pâ€_')
('2017-04-16 14:53:59', '$AAPL Apple just received a permit to test self-driving cars in California. https://t.co/UPJmsKoqVu #Security #Autonomous #Cars #Finance')
('2017-04-16 14:52:05', '$AAPL Shares were down over $2 this past week and a bit expected considering how consistently higher the shares haâ€_ https://t.co/p41CjTAlsq')
('2017-04-16 14:51:01', 'Apple Trialing Self-Driving Cars in California $aapl #applenews #techrumors #technews https://t.co/9CSw6EhxAy https://t.co/lsuXfYjMt5')
('2017-04-16 14:51:01', 'Apple Trialing Self-Driving Cars in California $aapl #applenews #techrumors #technews https://t.co/NsT1GT8Pgg https://t.co/h40BuCkqLL')
('2017-04-16 14:50:21', 'RT @ATeenTrader: XAUUSD 4hr chart with critical zones. Currently I see a bullish possibility #forex #Trading #stocks $AAPL $TWTR https://t.â€_')
('2017-04-16 14:49:52', 'XAUUSD 4hr chart with critical zones. Currently I see a bullish possibility #forex #Trading #stocks $AAPL $TWTR https://t.co/q0X4LBhJVp')
('2017-04-16 14:45:17', 'Best Unlock Rate #Wholesale Unlock Code #Apple #samsung #InstantUnlock #LG #unlock #unlocking $AAPL #MasterDealer #GSM #Reseller')
('2017-04-16 14:44:23', 'RT @barronsonline: Donâ€™t do it: An Apple-Disney tie-up would smack of desperation https://t.co/ZKC5Zqi014 $AAPL $DIS via @barronstechblog hâ€_')
('2017-04-16 14:40:01', 'RT @barronsonline: Donâ€™t do it: An Apple-Disney tie-up would smack of desperation https://t.co/ZKC5Zqi014 $AAPL $DIS via @barronstechblog hâ€_')
('2017-04-16 14:33:25', 'RT @newswelldone: $NFLX $GOOGL $AAPL $FB $AMZN:\n\nThis Is The Key Test That Netflix Facebook And Apple Are Facing:\n\nhttps://t.co/jr5ujFoHSo')
('2017-04-16 14:33:04', '$NFLX $GOOGL $AAPL $FB $AMZN:\n\nThis Is The Key Test That Netflix Facebook And Apple Are Facing:\n\nhttps://t.co/jr5ujFoHSo')
('2017-04-16 14:25:30'," ""RT @NASDAQ: What Apple's efforts in creating diabetes sensors means for investors $AAPL https://t.co/pfhpuWksjB https://t.co/paijv7wNKE"")"
('2017-04-16 14:21:21', 'RT @optioncharts: $AAPL sum put vol=43469 sum call vol=60823 PutCallRatio=0.71 expiration 04/21/2017 . https://t.co/NzTBmK6FTz https://t.â€_')
('2017-04-16 14:21:20', 'RT @TSXtrad3r: Video Lesson | Level 2 Time and Sales and Tape Reading | $CALI $NADL $OCRX $CBIO $BLDP $HTGM $AUPH $NOVN $FB $AAPL https://tâ€_')
('2017-04-16 14:21:20', 'RT @TSXtrad3r: 3 Rules to Boost Your Profits | $CALI $NADL $OCRX $CBIO $BLDP $HTGM $AUPH $NOVN $FB $AAPL $SPY #investing #stocks https://t.â€_')
('2017-04-16 14:20:59', 'Imagine reading up on $Oil $AAPL $EURUSD concurrently on the same platform! https://t.co/hpDn2yz05K https://t.co/uz3K3h873n')
('2017-04-16 14:17:04', 'RT @notyourcountry: Is U.S. a Mobster Gang Out of Control #CIA Run Society? $DIS $BRK $WFC $AAPL #Buffett #Berkshire https://t.co/SHBiftLwuâ€_')
('2017-04-16 14:13:31', 'Are Apple and Amazon hinting at some turbulent markets ahead this spring? spring?https://t.co/bnF33rnxoh $AAPL $AMZN\n\nâ€” TheStreet (TheStreeâ€_')
('2017-04-16 14:10:45'," ""RT @TheStreet: The opening of Apple's new 175-acre campus dubbed the Apple Park will begin housing employees in April: https://t.co/1XsVgxâ€_"")"
('2017-04-16 14:06:20', '$AAPL sum put vol=43469 sum call vol=60823 PutCallRatio=0.71 expiration 04/21/2017 . https://t.co/NzTBmK6FTz https://t.co/OTSxFXnCKg')
('2017-04-16 14:05:46', 'Video Lesson | Level 2 Time and Sales and Tape Reading | $CALI $NADL $OCRX $CBIO $BLDP $HTGM $AUPH $NOVN $FB $AAPL https://t.co/BZuJavap0V')
('2017-04-16 14:05:12', 'RT @Investing_Books: Hedge Fund Market Wizards: How Winning Traders Win by Jack D. Schwager: https://t.co/n9IElG6tRm $SPY $AAPL $AMZN')
('2017-04-16 14:04:57', '3 Rules to Boost Your Profits | $CALI $NADL $OCRX $CBIO $BLDP $HTGM $AUPH $NOVN $FB $AAPL $SPY #investing #stocks https://t.co/KI4hbQbfc7')
('2017-04-16 14:03:56', 'Super Trader: Make Consistent Profits in Good and Bad Markets by Van Tharp: https://t.co/HFDxjCcUV6 $AAPL $DIA $SPY $SPX')
('2017-04-16 14:03:17'," ""Apple's Project Titan: California Makes It Official https://t.co/j79ujLimvo $AVGO $DIS $GM $GOOG $NVDA $SSNLF $TSLA $WDC $AAPL"")"
('2017-04-16 14:01:08', 'RT @tradewithjoe: Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GLâ€_')
('2017-04-16 14:00:02', 'Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GLD $GDX $GDXJ $USO')
('2017-04-16 13:57:20', '$FB $AMZN $GOOG $AAPL $MSFT $GPRO $NFLX $AKS quick short term analysis https://t.co/exOf4OqyC3')
('2017-04-16 13:54:06', 'RT @DanBehringer221: It looks like the iPhone 8 will be even sleeker than we thought\nhttps://t.co/ahPcROm3hW #smartphones #technology $AAPL')
('2017-04-16 13:45:01'," '2015: ""Apple joining Dow is extremely bad for Apple"" \nhttps://t.co/NfQpNV4R9Z \n\n2017: $AAPL best of DJIA +12% since\nhttps://t.co/xxr66Aliho')"
('2017-04-16 13:42:09', 'iPad 4 service replacement with iPad Air 2 not universal policy but allowed in low-stockâ€_ https://t.co/x0vDOxEoR9â€_ https://t.co/dJodcAZo6k')
('2017-04-16 13:34:44', 'Stay ahead with Nasdaq 100 news views &amp; analysis $MSFT $AAPL $GOOG https://t.co/W1OB9ZtUgi https://t.co/DvaMpCjOhT')
('2017-04-16 13:33:55', 'Hedge Fund Market Wizards: How Winning Traders Win by Jack D. Schwager: https://t.co/n9IElG6tRm $SPY $AAPL $AMZN')
('2017-04-16 13:32:52', 'RT @davidmoadel: $SPY No one is noticing this big red flag for the stock market https://t.co/PzxCeknqWK $QQQ $DIA $DJIA $IWM $TLT #stockmarâ€_')
('2017-04-16 13:29:32', '$SPY No one is noticing this big red flag for the stock market https://t.co/PzxCeknqWK $QQQ $DIA $DJIA $IWM $TLT #stockmarket #stocks $AAPL')
('2017-04-16 13:24:03', 'CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/dPpKdbV6WC https://t.co/iXlha5KIwy')
('2017-04-16 13:20:45', 'RT @howlongtoretire: Talk $AAPL with us here: https://t.co/aqOcZ0ckG5')
('2017-04-16 13:20:44', 'RT @TweetQureet: Latest Twitter sentiment on $AAPL stock: https://t.co/Mi62bhEL7V')
('2017-04-16 13:15:03', 'Talk $AAPL with us here: https://t.co/aqOcZ0ckG5')
('2017-04-16 13:08:53', 'Latest Twitter sentiment on $AAPL stock: https://t.co/Mi62bhEL7V')
('2017-04-16 13:04:35', 'RT @Investing_Books: Trade Like a Stock Market Wizard: How to Achieve Super Performance in Stocks in Any Market: https://t.co/6nitPbFDkL $Sâ€_')
('2017-04-16 13:02:58', 'Does a permit to test self-driving cars hint a coming game change for $AAPL? #applenews #technews #autonews #apple https://t.co/YbagcGAFxB')
('2017-04-16 12:55:05', '#Apple secures permit to test #autonomous #cars #Lexus in #California. $AAPL #iCar ?! https://t.co/Tj4vOEcS3f')
('2017-04-16 12:52:59'," 'Appleâ€™s self-driving car permit is like ""The Emperor\'s New Invisible Clothes"" a fairy tale got a permit but no caâ€_ https://t.co/1Bo1Q9qAeg')"
('2017-04-16 12:52:10'," 'Appleâ€™s self-driving car permit is like ""The Emperor\'s New Invisible Clothes"" a fairy tale got a permit but no caâ€_ https://t.co/WjjL2w3KUM')"
('2017-04-16 12:51:50', 'RT @TSXtrad3r: Patience in #DayTrading | $NADL $NOVN $ADPT $NAK $ZIOP $CNTF $NBIX $AAPL $FB $SPY $CNAT $TWTR #investing #stocks https://t.câ€_')
('2017-04-16 12:51:19'," 'Appleâ€™s self-driving car permit is like ""The Emperor\'s New Invisible Clothes"" a fairy tale got a permit but no caâ€_ https://t.co/b6aCCzRora')"
('2017-04-16 12:51:13', 'Highest scoring stories for #SP500 under one watchlist $AAPL $WFC $XOM https://t.co/Rwpf6Sogpu&gt; https://t.co/LUXEM0vuVc')
('2017-04-16 12:50:37', 'RT @johnalunil: Apple moves another step forward with #selfdrivingcar efforts $AAPL #applenews #applecar #stocks #Finance #tech  https://t.â€_')
('2017-04-16 12:50:21'," ""RT @johnalunil: Apple's Project Titan: California Makes It Official $AAPL #ProjectTitan #applecar #applenews #Apple #stocks #Finance https:â€_"")"
('2017-04-16 12:50:16', 'RT @myhedghog: If $TWTR @jack began charging tiered pricing starting at $0.01/tweet I would:\n\n@CNBC $SPY $SPX $TSLA $AAPL #Trump #NorthKorâ€_')
('2017-04-16 12:48:46', 'Patience in #DayTrading | $NADL $NOVN $ADPT $NAK $ZIOP $CNTF $NBIX $AAPL $FB $SPY $CNAT $TWTR #investing #stocks https://t.co/ZDIa4Cd0hE')
('2017-04-16 12:47:26'," ""Apple's Project Titan: California Makes It Official - aapl | Seeking Alpha $AAPL https://t.co/fRhghJghXr"")"
('2017-04-16 12:44:26'," ""RT @johnalunil: Apple's Project Titan: California Makes It Official $AAPL #ProjectTitan #applecar #applenews #Apple #stocks #Finance https:â€_"")"
('2017-04-16 12:44:14', 'Apple moves another step forward with #selfdrivingcar efforts $AAPL #applenews #applecar #stocks #Finance #tech  https://t.co/TOfQtxEaRS')
('2017-04-16 12:40:50'," ""Apple's Project Titan: California Makes It Official $AAPL #ProjectTitan #applecar #applenews #Apple #stocks #Finance https://t.co/iRlDpJH3Ll"")"
('2017-04-16 12:33:57', 'Trade Like a Stock Market Wizard: How to Achieve Super Performance in Stocks in Any Market: https://t.co/6nitPbFDkL $SPY $AAPL #trading')
('2017-04-16 12:24:18', 'RT @brianfires: BTW Lady Gaga Rocks! $vrx $agn $myl $mrk $ko $pep $twtr $aapl $goog $amzn hlf $snap $tst $iep $cmg  https://t.co/p41g9yo51â€_')
('2017-04-16 12:23:46', 'Apple Inc. Keeps Losing Ground in China https://t.co/5a8Q4hAjSj $AAPL https://t.co/qkC85frTAQ')
('2017-04-16 12:23:42'," ""Will Apple Inc.'s OLED iPhone 8 Have the Sharpest Retina Display Yet? https://t.co/czVnuSfIxY $AAPL $SSNLF https://t.co/0r0mrgN5zb"")"
('2017-04-16 12:21:50', 'BTW Lady Gaga Rocks! $vrx $agn $myl $mrk $ko $pep $twtr $aapl $goog $amzn hlf $snap $tst $iep $cmg  https://t.co/p41g9yo51u via @youtube')
('2017-04-16 12:20:16', 'RT @Investing_Books: Panic: The Story of Modern Financial Insanity by Michael Lewis: https://t.co/6ISkPdX7hs $SPY $IWM $RUT $VIX $AAPL')
('2017-04-16 12:20:16', 'RT @myhedghog: If $TWTR @jack began charging tiered pricing starting at $0.01/tweet I would:\n\n@CNBC $SPY $SPX $TSLA $AAPL #Trump #NorthKorâ€_')
('2017-04-16 12:20:15', 'RT @SFinanciers: Apple Inc. Is Pushing Ahead With Testing Self-Driving Cars https://t.co/LeQjYuCqxa $AAPL https://t.co/E8idPNqTnB')
('2017-04-16 12:18:55', 'Panic: The Story of Modern Financial Insanity by Michael Lewis: https://t.co/6ISkPdX7hs $SPY $IWM $RUT $VIX $AAPL')
('2017-04-16 12:18:42', 'If $TWTR @jack began charging tiered pricing starting at $0.01/tweet I would:\n\n@CNBC $SPY $SPX $TSLA $AAPL #Trump #NorthKorea #CNNSOTU')
('2017-04-16 12:18:08', 'Apple Inc. Is Pushing Ahead With Testing Self-Driving Cars https://t.co/LeQjYuCqxa $AAPL https://t.co/E8idPNqTnB')
('2017-04-16 12:04:05', 'RT @ConsumerFeed: Apple Inc. $AAPL Stake Cut by Greenwood Capital Associates LLC https://t.co/8le5smycAp')
('2017-04-16 12:03:37', 'Apple Inc. $AAPL Stake Cut by Greenwood Capital Associates LLC https://t.co/8le5smycAp')
('2017-04-16 11:33:37', 'RT @jsomaney: Will we get a lot more information on $AAPL Project Titan going forward? @tim_cook https://t.co/nAEjTQ2d6N')
('2017-04-16 11:19:39', 'RT @ConsumerFeed: Apple Sees Unusually High Options Volume $AAPL https://t.co/pamyeIJuCe')
('2017-04-16 11:18:55', 'Investing for Dummies by Eric Tyson: https://t.co/wsjjE6znCC $SPY $AAPL $GOOGL $MSFT $XOM $BRK-A')
('2017-04-16 11:15:32', '#HappyEaster  and GOD BLESS YOU! RISE UP &amp; FIND GOD!\n$vrx $agn $myl $ko $twtr $hlf $brk $ko $pep $aapl $teva $googl $tst $msft $wfc $ual $fb')
('2017-04-16 11:15:24', 'Apple Sees Unusually High Options Volume $AAPL https://t.co/pamyeIJuCe')
('2017-04-16 11:11:34'," ""RT @finzine: $AAPL A Chevy Bolt Gets You There but You'll Need a Smartphone for Navigation https://t.co/8AklrXXGTw"")"
('2017-04-16 11:08:51'," ""$AAPL A Chevy Bolt Gets You There but You'll Need a Smartphone for Navigation https://t.co/8AklrXXGTw"")"
('2017-04-16 11:03:29'," ""RT @MacHashNews: Garmin's Fenix 5 smartwatch aims at athletes not Apple Watch fans https://t.co/ALDtUfXnHh #AppleInsider $AAPL https://t.câ€_"")"
('2017-04-16 11:02:18', 'RT @themotleyfool: Sure Androids outsell iPhones. But in mobile payments the $AAPL vs $GOOGL battle is playing out differently. https://tâ€_')
('2017-04-16 11:02:11'," ""Garmin's Fenix 5 smartwatch aims at athletes not Apple Watch fans https://t.co/ALDtUfXnHh #AppleInsider $AAPL https://t.co/dcFzUZz3iB"")"
('2017-04-16 10:51:23'," ""RT @Investing_Books: Liar's Poker by Michael Lewis: https://t.co/b8y3x8Enn1 $WFM $JPM $C $AAPL $TSLA $NFLX $SPY"")"
('2017-04-16 10:48:55'," ""Liar's Poker by Michael Lewis: https://t.co/b8y3x8Enn1 $WFM $JPM $C $AAPL $TSLA $NFLX $SPY"")"
('2017-04-16 10:27:11', 'RT @Focus_on_Dvds: Buying Apple Inc. (AAPL) Stock for the Dividends? Donâ€™t. $AAPL https://t.co/TKBicmiRKZ https://t.co/1J5ZoF3GVK')
('2017-04-16 10:24:00', 'Buying Apple Inc. (AAPL) Stock for the Dividends? Donâ€™t. $AAPL https://t.co/TKBicmiRKZ https://t.co/1J5ZoF3GVK')
('2017-04-16 10:11:03', 'RT @notyourcountry: Is U.S. a Mobster Gang Out of Control #CIA Run Society? $DIS $BRK $WFC $AAPL #Buffett #Berkshire https://t.co/SHBiftLwuâ€_')
('2017-04-16 10:10:43'," ""RT @StockTwits: The 3 BEST performing stocks in the Dow this year\n\n$AAPL +29%\n$BA +25%\n$JPM +23%\n\nHere's the full list: https://t.co/R9bedaâ€_"")"
('2017-04-16 10:07:05', 'Is U.S. a Mobster Gang Out of Control #CIA Run Society? $DIS $BRK $WFC $AAPL #Buffett #Berkshireâ€_ https://t.co/sbMYMXT7kZ')
('2017-04-16 09:50:52', 'RT @Investing_Books: How to Day Trade Stocks for Profit by Harvey Walsh: https://t.co/8blKvU48MG $SPY $AAPL $SPX $GOOGL $AMZN $NFLX $TSLA')
('2017-04-16 09:50:52', 'RT @dailypoliticaln: Apple Inc. $AAPL Stake Increased by Azimuth Capital Management LLC https://t.co/OuCzjoCYfT')
('2017-04-16 09:49:20', 'How to Day Trade Stocks for Profit by Harvey Walsh: https://t.co/8blKvU48MG $SPY $AAPL $SPX $GOOGL $AMZN $NFLX $TSLA')
('2017-04-16 09:48:30', 'RT @DanBehringer221: It looks like the iPhone 8 will be even sleeker than we thought\nhttps://t.co/ahPcROm3hW #smartphones #technology $AAPL')
('2017-04-16 09:41:05', 'Sunday lazy tweet\n1) $MSFT $AAPL $GOOGL $AMZN = #MAGA\n2) $FB is for wimps\n3) #BlackMirror is way too mainstream even #SamuraiJack is better')
('2017-04-16 09:39:17', 'Nations Financial Group Inc. IA ADV Sells 3240 Shares of Apple Inc. $AAPL https://t.co/KKR8DcGmrO')
('2017-04-16 09:38:08', 'Apple Inc. $AAPL is Ally Financial Inc.â€™s 5th Largest Position https://t.co/4FTBK2sZPQ')
('2017-04-16 09:37:23', 'Apple Inc. $AAPL Stake Increased by Azimuth Capital Management LLC https://t.co/3Dsolzyop6')
('2017-04-16 09:37:22', 'Noven Financial Group Inc. Raises Stake in Apple Inc. $AAPL https://t.co/pPtkZ7Zghe')
('2017-04-16 09:36:19', 'Apple Inc. $AAPL is Ally Financial Inc.â€™s 5th Largest Position https://t.co/9HVwSM4PR2')
('2017-04-16 09:35:41', 'Noven Financial Group Inc. Raises Stake in Apple Inc. $AAPL https://t.co/um8pvmjaxf')
('2017-04-16 09:35:38', 'Apple Inc. $AAPL Stake Increased by Azimuth Capital Management LLC https://t.co/OuCzjoCYfT')
('2017-04-16 09:34:46'," 'RT @BoardCentral: $AAPL ""$AAPL"" on ADFN InvestorsHub message boards: https://t.co/4v9kkZQ6uX')"
('2017-04-16 09:34:46', 'RT @mbp212016: Apple Inc. $AAPL Stock Live Analysis 12-12-2016 #share\n https://t.co/Xc8kgUgNAB')
('2017-04-16 09:32:48', 'It looks like the iPhone 8 will be even sleeker than we thought\nhttps://t.co/ahPcROm3hW #smartphones #technology $AAPL')
('2017-04-16 09:30:36'," '$AAPL ""$AAPL"" on ADFN InvestorsHub message boards: https://t.co/4v9kkZQ6uX')"
('2017-04-16 09:30:33', 'Apple Inc. $AAPL Stock Live Analysis 12-12-2016 #share\n https://t.co/Xc8kgUgNAB')
('2017-04-16 09:02:24', 'RT @janekwagner: How Would An Apple-Disney Merger Make Any Sense? https://t.co/9W5ey0VHKy $DIS $NFLX $AAPL')
('2017-04-16 09:01:05', 'How Would An Apple-Disney Merger Make Any Sense? https://t.co/9W5ey0VHKy $DIS $NFLX $AAPL')
('2017-04-16 08:50:18', 'RT @Investing_Books: Common Stocks and Common Sense by Edgar Wachenheim III: https://t.co/wMtuYxOJ9D $AAPL $GS $PEP $ADM $INGR')
('2017-04-16 08:48:55', 'Common Stocks and Common Sense by Edgar Wachenheim III: https://t.co/wMtuYxOJ9D $AAPL $GS $PEP $ADM $INGR')
('2017-04-16 08:22:03', 'RT @brianfires: Is there a short thesis!  Always looking for for a thesis! $vrx $agn $myl $mrk $twtr $ko $pep $brk $jpm $aapl $googl $tslaâ€_')
('2017-04-16 08:18:56', 'Is there a short thesis!  Always looking for for a thesis! $vrx $agn $myl $mrk $twtr $ko $pep $brk $jpm $aaplâ€_ https://t.co/MlyYQuln2j')
('2017-04-16 08:05:53', 'RT @Investing_Books: The Bible of Options Strategies by Guy Cohen: https://t.co/1bff36a9y4 #options #trading $SPY $VIX $AMZN $GOOGL $IBM $Aâ€_')
('2017-04-16 08:03:56', 'The Bible of Options Strategies by Guy Cohen: https://t.co/1bff36a9y4 #options #trading $SPY $VIX $AMZN $GOOGL $IBM $AAPL')
('2017-04-16 07:49:45', 'RT @SleekMoneycom: Apple Sees Unusually High Options Volume $AAPL https://t.co/lCzmtkqIE6')
('2017-04-16 07:49:45'," ""RT @Investing_Books: Jim Cramer's Getting Back to Even: https://t.co/mxHM4LvCJs #jimcramer $AAPL $FDX $KO $PEP $PG $LVS $F $GM $C"")"
('2017-04-16 07:49:13', 'Apple Sees Unusually High Options Volume $AAPL https://t.co/lCzmtkqIE6')
('2017-04-16 07:48:55'," ""Jim Cramer's Getting Back to Even: https://t.co/mxHM4LvCJs #jimcramer $AAPL $FDX $KO $PEP $PG $LVS $F $GM $C"")"
('2017-04-16 07:47:01', 'Track curated news and tweets for multiple tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB')
('2017-04-16 07:44:41', 'Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB https://t.co/l3Lv2AAjzE https://t.co/cuIeWFyF7p')
('2017-04-16 07:16:07', 'RT @Sandro_power: $SPY $AAPL $TSLA for those who has missed this great detailed report plus I will be posting some bearish plans  https://â€_')
('2017-04-16 07:15:53', 'RT @Sandro_power: $SPY $STUDY  $AMZN $AAPL $TSLA video explains the facts      https://t.co/HPNgci8tL4')
('2017-04-16 07:01:19'," ""RT @6742alex: Apple's Project Titan: California Makes It Official https://t.co/7LQOgzwQ9r $AVGO $DIS $GM $GOOG $NVDA $SSNLF $TSLA $WDC $AAPL"")"
('2017-04-16 06:59:24'," ""Apple's Project Titan: California Makes It Official https://t.co/7LQOgzwQ9r $AVGO $DIS $GM $GOOG $NVDA $SSNLF $TSLA $WDC $AAPL"")"
('2017-04-16 06:53:15', 'RT @Games_cloud: PLACEMENT: $AAPL $NFLX Investing #stocks #admiralmarkets https://t.co/hl1jLHBc9R')
('2017-04-16 06:51:08', 'PLACEMENT: $AAPL $NFLX Investing #stocks #admiralmarkets https://t.co/hl1jLHBc9R')
('2017-04-16 06:35:10', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM htâ€_')
('2017-04-16 06:24:11', 'RT @Investing_Books: Stock Market Investing for Beginners: Essentials to Start Investing Successfully: https://t.co/wgAmBtKYPS $SPY $AAPL $â€_')
('2017-04-16 06:07:52', 'RT @Investing_Books: Stock Market Investing for Beginners: Essentials to Start Investing Successfully: https://t.co/wgAmBtKYPS $SPY $AAPL $â€_')
('2017-04-16 06:07:50', 'RT @TCBFx: The Closing Bell is out! https://t.co/6bmSS2X6ci $EURUSD $GBPUSD $USDJPY $AUDUSD $SPY $TWTR $GPRO $YHOO $LNKD $FB $AAPL $BRD $CAâ€_')
